PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_39_03.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   16864   CS6Dist  30
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_39_03.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
657    -32.63115  -5.10348   6.76476 -22.23958 -28.63893 -76.52191     (-27.528,-1.661) (-5.103,-20.213) (-13.814,-81.625)      12.0167  13.2438  
658    -32.62604  -5.10348   6.74416 -22.21898 -28.60340 -76.52702     (-27.523,-1.641) (-5.103,-20.219) (-13.834,-81.631)      12.0166  13.2437  
659    -32.62093  -5.10348   6.72356 -22.19838 -28.56787 -76.53213     (-27.517,-1.620) (-5.103,-20.224) (-13.855,-81.636)      12.0166  13.2437  
660    -32.61582  -5.10348   6.70296 -22.17778 -28.53234 -76.53724     (-27.512,-1.599) (-5.103,-20.230) (-13.875,-81.641)      12.0167  13.2438  
661    -32.61071  -5.10348   6.68236 -22.15718 -28.49682 -76.54235     (-27.507,-1.579) (-5.103,-20.236) (-13.896,-81.646)      12.0168  13.244  
662    -32.60560  -5.10348   6.66176 -22.13659 -28.46129 -76.54746     (-27.502,-1.558) (-5.103,-20.241) (-13.917,-81.651)      12.0171  13.2443  
663    -32.60049  -5.10348   6.64117 -22.11599 -28.42576 -76.55257     (-27.497,-1.538) (-5.103,-20.247) (-13.937,-81.656)      12.0174  13.2448  
664    -32.59539  -5.10348   6.62057 -22.09539 -28.39023 -76.55767     (-27.492,-1.517) (-5.103,-20.253) (-13.958,-81.661)      12.0177  13.2453  
665    -32.59028  -5.10348   6.59997 -22.07479 -28.35470 -76.56278     (-27.487,-1.496) (-5.103,-20.258) (-13.978,-81.666)      12.0182  13.246  
666    -32.58517  -5.10348   6.57937 -22.05419 -28.31917 -76.56789     (-27.482,-1.476) (-5.103,-20.264) (-13.999,-81.671)      12.0187  13.2468  
667    -32.58006  -5.10348   6.55877 -22.03359 -28.28364 -76.57300     (-27.477,-1.455) (-5.103,-20.270) (-14.020,-81.676)      12.0193  13.2477  
668    -32.57495  -5.10348   6.53817 -22.01299 -28.24812 -76.57811     (-27.471,-1.435) (-5.103,-20.275) (-14.040,-81.682)      12.02  13.2487  
669    -32.56984  -5.10348   6.51757 -21.99239 -28.21259 -76.58322     (-27.466,-1.414) (-5.103,-20.281) (-14.061,-81.687)      12.0208  13.2498  
670    -32.56473  -5.10348   6.49697 -21.97179 -28.17706 -76.58833     (-27.461,-1.393) (-5.103,-20.287) (-14.081,-81.692)      12.0216  13.2511  
671    -32.55963  -5.10348   6.47637 -21.95120 -28.14153 -76.59343     (-27.456,-1.373) (-5.103,-20.292) (-14.102,-81.697)      12.0226  13.2524  
672    -32.55452  -5.10348   6.45578 -21.93060 -28.10600 -76.59854     (-27.451,-1.352) (-5.103,-20.298) (-14.123,-81.702)      12.0236  13.2539  
673    -32.54941  -5.10348   6.43518 -21.91000 -28.07047 -76.60365     (-27.446,-1.332) (-5.103,-20.304) (-14.143,-81.707)      12.0247  13.2555  
674    -32.54430  -5.10348   6.41458 -21.88940 -28.03495 -76.60876     (-27.441,-1.311) (-5.103,-20.309) (-14.164,-81.712)      12.0258  13.2572  
675    -32.53919  -5.10348   6.39398 -21.86880 -27.99942 -76.61387     (-27.436,-1.290) (-5.103,-20.315) (-14.184,-81.717)      12.027  13.259  
676    -32.53408  -5.10348   6.37338 -21.84820 -27.96389 -76.61898     (-27.431,-1.270) (-5.103,-20.321) (-14.205,-81.722)      12.0284  13.261  
677    -32.52897  -5.10348   6.35278 -21.82760 -27.92836 -76.62409     (-27.425,-1.249) (-5.103,-20.326) (-14.226,-81.728)      12.0297  13.263  
678    -32.52387  -5.10348   6.33218 -21.80700 -27.89283 -76.62919     (-27.420,-1.229) (-5.103,-20.332) (-14.246,-81.733)      12.0312  13.2652  
679    -32.51876  -5.10348   6.31158 -21.78640 -27.85730 -76.63430     (-27.415,-1.208) (-5.103,-20.338) (-14.267,-81.738)      12.0327  13.2675  
680    -32.51365  -5.10348   6.29098 -21.76581 -27.82177 -76.63941     (-27.410,-1.188) (-5.103,-20.343) (-14.287,-81.743)      12.0344  13.2698  
681    -32.50854  -5.10348   6.27039 -21.74521 -27.78625 -76.64452     (-27.405,-1.167) (-5.103,-20.349) (-14.308,-81.748)      12.0361  13.2723  
682    -32.50343  -5.10348   6.24979 -21.72461 -27.75072 -76.64963     (-27.400,-1.146) (-5.103,-20.355) (-14.329,-81.753)      12.0378  13.275  
683    -32.49832  -5.10348   6.22919 -21.70401 -27.71519 -76.65474     (-27.395,-1.126) (-5.103,-20.360) (-14.349,-81.758)      12.0397  13.2777  
684    -32.49321  -5.10348   6.20859 -21.68341 -27.67966 -76.65985     (-27.390,-1.105) (-5.103,-20.366) (-14.370,-81.763)      12.0416  13.2805  
685    -32.48811  -5.10348   6.18799 -21.66281 -27.64413 -76.66495     (-27.385,-1.085) (-5.103,-20.372) (-14.390,-81.768)      12.0436  13.2835  
686    -32.48300  -5.10348   6.16739 -21.64221 -27.60860 -76.67006     (-27.380,-1.064) (-5.103,-20.377) (-14.411,-81.774)      12.0457  13.2865  
687    -32.47789  -5.10348   6.14679 -21.62161 -27.57307 -76.67517     (-27.374,-1.043) (-5.103,-20.383) (-14.432,-81.779)      12.0479  13.2897  
688    -32.47278  -5.10348   6.12619 -21.60101 -27.53755 -76.68028     (-27.369,-1.023) (-5.103,-20.389) (-14.452,-81.784)      12.0501  13.293  
689    -32.46767  -5.10348   6.10559 -21.58042 -27.50202 -76.68539     (-27.364,-1.002) (-5.103,-20.394) (-14.473,-81.789)      12.0524  13.2964  
690    -32.46256  -5.10348   6.08500 -21.55982 -27.46649 -76.69050     (-27.359,-0.982) (-5.103,-20.400) (-14.493,-81.794)      12.0548  13.2999  
691    -32.45745  -5.10348   6.06440 -21.53922 -27.43096 -76.69561     (-27.354,-0.961) (-5.103,-20.406) (-14.514,-81.799)      12.0573  13.3036  
692    -32.45235  -5.10348   6.04380 -21.51862 -27.39543 -76.70072     (-27.349,-0.940) (-5.103,-20.411) (-14.535,-81.804)      12.0598  13.3073  
693    -32.44724  -5.10348   6.02320 -21.49802 -27.35990 -76.70582     (-27.344,-0.920) (-5.103,-20.417) (-14.555,-81.809)      12.0625  13.3112  
694    -32.44213  -5.10348   6.00260 -21.47742 -27.32437 -76.71093     (-27.339,-0.899) (-5.103,-20.423) (-14.576,-81.814)      12.0652  13.3151  
695    -32.43702  -5.10348   5.98200 -21.45682 -27.28885 -76.71604     (-27.334,-0.879) (-5.103,-20.428) (-14.596,-81.820)      12.0679  13.3192  
696    -32.43191  -5.10348   5.96140 -21.43622 -27.25332 -76.72115     (-27.328,-0.858) (-5.103,-20.434) (-14.617,-81.825)      12.0708  13.3234  
697    -32.42680  -5.10348   5.94080 -21.41562 -27.21779 -76.72626     (-27.323,-0.837) (-5.103,-20.440) (-14.637,-81.830)      12.0737  13.3277  
698    -32.42169  -5.10348   5.92020 -21.39502 -27.18226 -76.73137     (-27.318,-0.817) (-5.103,-20.445) (-14.658,-81.835)      12.0767  13.3321  
699    -32.41659  -5.10348   5.89961 -21.37443 -27.14673 -76.73648     (-27.313,-0.796) (-5.103,-20.451) (-14.679,-81.840)      12.0798  13.3366  
700    -32.41148  -5.10348   5.87901 -21.35383 -27.11120 -76.74158     (-27.308,-0.776) (-5.103,-20.457) (-14.699,-81.845)      12.083  13.3413  
701    -32.40637  -5.10348   5.85841 -21.33323 -27.07567 -76.74669     (-27.303,-0.755) (-5.103,-20.462) (-14.720,-81.850)      12.0862  13.346  
702    -32.40126  -5.10348   5.83781 -21.31263 -27.04015 -76.75180     (-27.298,-0.734) (-5.103,-20.468) (-14.740,-81.855)      12.0895  13.3509  
703    -32.39615  -5.10348   5.81721 -21.29203 -27.00462 -76.75691     (-27.293,-0.714) (-5.103,-20.474) (-14.761,-81.860)      12.0929  13.3558  
704    -32.39104  -5.10348   5.79661 -21.27143 -26.96909 -76.76202     (-27.288,-0.693) (-5.103,-20.479) (-14.782,-81.865)      12.0963  13.3609  
705    -32.38593  -5.10348   5.77601 -21.25083 -26.93356 -76.76713     (-27.282,-0.673) (-5.103,-20.485) (-14.802,-81.871)      12.0999  13.3661  
706    -32.38083  -5.10348   5.75541 -21.23023 -26.89803 -76.77224     (-27.277,-0.652) (-5.103,-20.491) (-14.823,-81.876)      12.1035  13.3714  
707    -32.37572  -5.10348   5.73481 -21.20963 -26.86250 -76.77734     (-27.272,-0.631) (-5.103,-20.496) (-14.843,-81.881)      12.1072  13.3768  
708    -32.37061  -5.10348   5.71422 -21.18904 -26.82698 -76.78245     (-27.267,-0.611) (-5.103,-20.502) (-14.864,-81.886)      12.111  13.3823  
709    -32.36550  -5.10348   5.69362 -21.16844 -26.79145 -76.78756     (-27.262,-0.590) (-5.103,-20.508) (-14.885,-81.891)      12.1148  13.3879  
710    -32.36039  -5.10348   5.67302 -21.14784 -26.75592 -76.79267     (-27.257,-0.570) (-5.103,-20.513) (-14.905,-81.896)      12.1187  13.3937  
711    -32.35528  -5.10348   5.65242 -21.12724 -26.72039 -76.79778     (-27.252,-0.549) (-5.103,-20.519) (-14.926,-81.901)      12.1227  13.3995  
712    -32.35017  -5.10348   5.63182 -21.10664 -26.68486 -76.80289     (-27.247,-0.528) (-5.103,-20.525) (-14.946,-81.906)      12.1268  13.4054  
713    -32.34507  -5.10348   5.61122 -21.08604 -26.64933 -76.80800     (-27.242,-0.508) (-5.103,-20.530) (-14.967,-81.911)      12.1309  13.4115  
714    -32.33996  -5.10348   5.59062 -21.06544 -26.61380 -76.81310     (-27.236,-0.487) (-5.103,-20.536) (-14.988,-81.917)      12.1352  13.4177  
715    -32.33485  -5.10348   5.57002 -21.04484 -26.57828 -76.81821     (-27.231,-0.467) (-5.103,-20.542) (-15.008,-81.922)      12.1395  13.4239  
716    -32.32974  -5.10348   5.54942 -21.02424 -26.54275 -76.82332     (-27.226,-0.446) (-5.103,-20.547) (-15.029,-81.927)      12.1438  13.4303  
717    -32.32463  -5.10348   5.52883 -21.00365 -26.50722 -76.82843     (-27.221,-0.425) (-5.103,-20.553) (-15.049,-81.932)      12.1483  13.4368  
718    -32.31952  -5.10348   5.50823 -20.98305 -26.47169 -76.83354     (-27.216,-0.405) (-5.103,-20.559) (-15.070,-81.937)      12.1528  13.4434  
719    -32.31441  -5.10348   5.48763 -20.96245 -26.43616 -76.83865     (-27.211,-0.384) (-5.103,-20.564) (-15.091,-81.942)      12.1574  13.4501  
720    -32.30931  -5.10348   5.46703 -20.94185 -26.40063 -76.84376     (-27.206,-0.364) (-5.103,-20.570) (-15.111,-81.947)      12.1621  13.4569  
721    -32.30420  -5.10348   5.44643 -20.92125 -26.36510 -76.84886     (-27.201,-0.343) (-5.103,-20.576) (-15.132,-81.952)      12.1668  13.4638  
722    -32.29909  -5.10348   5.42583 -20.90065 -26.32958 -76.85397     (-27.196,-0.322) (-5.103,-20.581) (-15.152,-81.957)      12.1716  13.4708  
723    -32.29398  -5.10348   5.40523 -20.88005 -26.29405 -76.85908     (-27.190,-0.302) (-5.103,-20.587) (-15.173,-81.963)      12.1765  13.4779  
724    -32.28887  -5.10348   5.38463 -20.85945 -26.25852 -76.86419     (-27.185,-0.281) (-5.103,-20.593) (-15.194,-81.968)      12.1815  13.4852  
725    -32.28376  -5.10348   5.36403 -20.83885 -26.22299 -76.86930     (-27.180,-0.261) (-5.103,-20.598) (-15.214,-81.973)      12.1866  13.4925  
726    -32.27865  -5.10348   5.34344 -20.81826 -26.18746 -76.87441     (-27.175,-0.240) (-5.103,-20.604) (-15.235,-81.978)      12.1917  13.4999  
727    -32.27354  -5.10348   5.32284 -20.79766 -26.15193 -76.87952     (-27.170,-0.219) (-5.103,-20.610) (-15.255,-81.983)      12.1969  13.5075  
728    -32.26844  -5.10348   5.30224 -20.77706 -26.11640 -76.88462     (-27.165,-0.199) (-5.103,-20.615) (-15.276,-81.988)      12.2021  13.5151  
729    -32.26333  -5.10348   5.28164 -20.75646 -26.08088 -76.88973     (-27.160,-0.178) (-5.103,-20.621) (-15.297,-81.993)      12.2075  13.5229  
730    -32.25822  -5.10348   5.26104 -20.73586 -26.04535 -76.89484     (-27.155,-0.158) (-5.103,-20.627) (-15.317,-81.998)      12.2129  13.5307  
731    -32.25311  -5.10348   5.24044 -20.71526 -26.00982 -76.89995     (-27.150,-0.137) (-5.103,-20.632) (-15.338,-82.003)      12.2184  13.5387  
732    -32.24800  -5.10348   5.21984 -20.69466 -25.97429 -76.90506     (-27.145,-0.116) (-5.103,-20.638) (-15.358,-82.009)      12.224  13.5467  
733    -32.24289  -5.10348   5.19924 -20.67406 -25.93876 -76.91017     (-27.139,-0.096) (-5.103,-20.644) (-15.379,-82.014)      12.2296  13.5549  
734    -32.23778  -5.10348   5.17864 -20.65346 -25.90323 -76.91528     (-27.134,-0.075) (-5.103,-20.649) (-15.400,-82.019)      12.2353  13.5632  
735    -32.23268  -5.10348   5.15805 -20.63287 -25.86771 -76.92038     (-27.129,-0.055) (-5.103,-20.655) (-15.420,-82.024)      12.2411  13.5715  
736    -32.22757  -5.10348   5.13745 -20.61227 -25.83218 -76.92549     (-27.124,-0.034) (-5.103,-20.661) (-15.441,-82.029)      12.2469  13.58  
737    -32.22246  -5.10348   5.11685 -20.59167 -25.79665 -76.93060     (-27.119,-0.013) (-5.103,-20.666) (-15.461,-82.034)      12.2529  13.5886  
738    -32.21735  -5.10348   5.09625 -20.57107 -25.76112 -76.93571     (-27.121,-0.007) (-15.475,-20.665) (-5.096,-82.032)      10.0359  10.1687     glitch
739    -32.21224  -5.10348   5.07565 -20.55047 -25.72559 -76.94082     (-27.137,-0.028) (-15.475,-20.650) (-5.076,-82.016)      9.99654  10.1294  
740    -32.20713  -5.10348   5.05505 -20.52987 -25.69006 -76.94593     (-27.152,-0.048) (-15.475,-20.635) (-5.055,-82.001)      9.95722  10.0901  
741    -32.20202  -5.10348   5.03445 -20.50927 -25.65453 -76.95104     (-27.168,-0.069) (-15.475,-20.620) (-5.034,-81.985)      9.9179  10.0507  
742    -32.19692  -5.10348   5.01385 -20.48867 -25.61901 -76.95614     (-27.183,-0.090) (-15.475,-20.605) (-5.014,-81.970)      9.87857  10.0114  
743    -32.19181  -5.10348   4.99325 -20.46807 -25.58348 -76.96125     (-27.199,-0.110) (-15.475,-20.590) (-4.993,-81.955)      9.83925  9.9721  
744    -32.18670  -5.10348   4.97266 -20.44748 -25.54795 -76.96636     (-27.214,-0.131) (-15.475,-20.575) (-4.973,-81.939)      9.79993  9.93278  
745    -32.18159  -5.10348   4.95206 -20.42688 -25.51242 -76.97147     (-27.230,-0.151) (-15.475,-20.560) (-4.952,-81.924)      9.76061  9.89345  
746    -32.17648  -5.10348   4.93146 -20.40628 -25.47689 -76.97658     (-27.245,-0.172) (-15.475,-20.545) (-4.931,-81.908)      9.72129  9.85413  
747    -32.17137  -5.10348   4.91086 -20.38568 -25.44136 -76.98169     (-27.261,-0.193) (-15.475,-20.531) (-4.911,-81.893)      9.68197  9.81481  
748    -32.16626  -5.10348   4.89026 -20.36508 -25.40583 -76.98680     (-27.276,-0.213) (-15.475,-20.516) (-4.890,-81.877)      9.64265  9.77549  
749    -32.16116  -5.10348   4.86966 -20.34448 -25.37031 -76.99190     (-27.291,-0.234) (-15.475,-20.501) (-4.870,-81.862)      9.60333  9.73617  
750    -32.15605  -5.10348   4.84906 -20.32388 -25.33478 -76.99701     (-27.307,-0.254) (-15.475,-20.486) (-4.849,-81.846)      9.56401  9.69684  
751    -32.15094  -5.10348   4.82846 -20.30328 -25.29925 -77.00212     (-27.322,-0.275) (-15.475,-20.471) (-4.828,-81.831)      9.52469  9.65752  
752    -32.14583  -5.10348   4.80786 -20.28268 -25.26372 -77.00723     (-27.338,-0.296) (-15.475,-20.456) (-4.808,-81.815)      9.48537  9.61821  
753    -32.14072  -5.10348   4.78727 -20.26209 -25.22819 -77.01234     (-27.353,-0.316) (-15.475,-20.441) (-4.787,-81.800)      9.44606  9.57889  
754    -32.13561  -5.10348   4.76667 -20.24149 -25.19266 -77.01745     (-27.369,-0.337) (-15.475,-20.426) (-4.767,-81.784)      9.40674  9.53957  
755    -32.13050  -5.10348   4.74607 -20.22089 -25.15713 -77.02256     (-27.384,-0.357) (-15.475,-20.411) (-4.746,-81.769)      9.36743  9.50025  
756    -32.12540  -5.10348   4.72547 -20.20029 -25.12161 -77.02766     (-27.400,-0.378) (-15.475,-20.396) (-4.725,-81.753)      9.32811  9.46093  
757    -32.12029  -5.10348   4.70487 -20.17969 -25.08608 -77.03277     (-27.415,-0.399) (-15.475,-20.381) (-4.705,-81.738)      9.2888  9.42162  
758    -32.11518  -5.10348   4.68427 -20.15909 -25.05055 -77.03788     (-27.431,-0.419) (-15.475,-20.366) (-4.684,-81.722)      9.24948  9.3823  
759    -32.11007  -5.10348   4.66367 -20.13849 -25.01502 -77.04299     (-27.446,-0.440) (-15.475,-20.351) (-4.664,-81.707)      9.21017  9.34299  
760    -32.10496  -5.10348   4.64307 -20.11789 -24.97949 -77.04810     (-27.462,-0.460) (-15.475,-20.336) (-4.643,-81.691)      9.17086  9.30367  
761    -32.09985  -5.10348   4.62247 -20.09729 -24.94396 -77.05321     (-27.477,-0.481) (-15.475,-20.321) (-4.622,-81.676)      9.13155  9.26436  
762    -32.09474  -5.10348   4.60187 -20.07670 -24.90844 -77.05832     (-27.493,-0.502) (-15.475,-20.307) (-4.602,-81.660)      9.09223  9.22504  
763    -32.08964  -5.10348   4.58128 -20.05610 -24.87291 -77.06342     (-27.508,-0.522) (-15.475,-20.292) (-4.581,-81.645)      9.05292  9.18573  
764    -32.08453  -5.10348   4.56068 -20.03550 -24.83738 -77.06853     (-27.524,-0.543) (-15.475,-20.277) (-4.561,-81.629)      9.01361  9.14642  
765    -32.07942  -5.10348   4.54008 -20.01490 -24.80185 -77.07364     (-27.539,-0.563) (-15.475,-20.262) (-4.540,-81.614)      8.97431  9.10711  
766    -32.07431  -5.10348   4.51948 -19.99430 -24.76632 -77.07875     (-27.555,-0.584) (-15.475,-20.247) (-4.519,-81.598)      8.935  9.0678  
767    -32.06920  -5.10348   4.49888 -19.97370 -24.73079 -77.08386     (-27.570,-0.605) (-15.475,-20.232) (-4.499,-81.583)      8.89569  9.02849  
768    -32.06409  -5.10348   4.47828 -19.95310 -24.69526 -77.08897     (-27.586,-0.625) (-15.475,-20.217) (-4.478,-81.567)      8.85638  8.98918  
769    -32.05898  -5.10348   4.45768 -19.93250 -24.65974 -77.09408     (-27.601,-0.646) (-15.475,-20.202) (-4.458,-81.552)      8.81708  8.94987  
770    -32.05388  -5.10348   4.43708 -19.91190 -24.62421 -77.09919     (-27.617,-0.666) (-15.475,-20.187) (-4.437,-81.536)      8.77777  8.91056  
771    -32.04877  -5.10348   4.41648 -19.89131 -24.58868 -77.10429     (-27.632,-0.687) (-15.475,-20.172) (-4.416,-81.521)      8.73847  8.87125  
772    -32.04366  -5.10348   4.39589 -19.87071 -24.55315 -77.10940     (-27.648,-0.708) (-15.475,-20.157) (-4.396,-81.505)      8.69916  8.83195  
773    -32.03855  -5.10348   4.37529 -19.85011 -24.51762 -77.11451     (-27.663,-0.728) (-15.475,-20.142) (-4.375,-81.490)      8.65986  8.79264  
774    -32.03344  -5.10348   4.35469 -19.82951 -24.48209 -77.11962     (-27.679,-0.749) (-15.475,-20.127) (-4.355,-81.474)      8.62056  8.75334  
775    -32.02833  -5.10348   4.33409 -19.80891 -24.44656 -77.12473     (-27.694,-0.769) (-15.475,-20.112) (-4.334,-81.459)      8.58125  8.71403  
776    -32.02322  -5.10348   4.31349 -19.78831 -24.41104 -77.12984     (-27.710,-0.790) (-15.475,-20.098) (-4.313,-81.443)      8.54195  8.67473  
777    -32.01812  -5.10348   4.29289 -19.76771 -24.37551 -77.13495     (-27.725,-0.811) (-15.475,-20.083) (-4.293,-81.428)      8.50265  8.63543  
778    -32.01301  -5.10348   4.27229 -19.74711 -24.33998 -77.14005     (-27.741,-0.831) (-15.475,-20.068) (-4.272,-81.412)      8.46335  8.59613  
779    -32.00790  -5.10348   4.25169 -19.72651 -24.30445 -77.14516     (-27.756,-0.852) (-15.475,-20.053) (-4.252,-81.397)      8.42406  8.55683  
780    -32.00279  -5.10348   4.23109 -19.70592 -24.26892 -77.15027     (-27.772,-0.872) (-15.475,-20.038) (-4.231,-81.381)      8.38476  8.51753  
781    -31.99768  -5.10348   4.21050 -19.68532 -24.23339 -77.15538     (-27.787,-0.893) (-15.475,-20.023) (-4.210,-81.366)      8.34546  8.47823  
782    -31.99257  -5.10348   4.18990 -19.66472 -24.19786 -77.16049     (-27.803,-0.914) (-15.475,-20.008) (-4.190,-81.350)      8.30617  8.43893  
783    -31.98746  -5.10348   4.16930 -19.64412 -24.16234 -77.16560     (-27.818,-0.934) (-15.475,-19.993) (-4.169,-81.335)      8.26687  8.39963  
784    -31.98236  -5.10348   4.14870 -19.62352 -24.12681 -77.17071     (-27.834,-0.955) (-15.475,-19.978) (-4.149,-81.319)      8.22758  8.36034  
785    -31.97725  -5.10348   4.12810 -19.60292 -24.09128 -77.17581     (-27.849,-0.975) (-15.475,-19.963) (-4.128,-81.304)      8.18828  8.32104  
786    -31.97214  -5.10348   4.10750 -19.58232 -24.05575 -77.18092     (-27.865,-0.996) (-15.475,-19.948) (-4.108,-81.288)      8.14899  8.28175  
787    -31.96703  -5.10348   4.08690 -19.56172 -24.02022 -77.18603     (-27.880,-1.017) (-15.475,-19.933) (-4.087,-81.273)      8.1097  8.24245  
788    -31.96192  -5.10348   4.06630 -19.54112 -23.98469 -77.19114     (-27.896,-1.037) (-15.475,-19.918) (-4.066,-81.257)      8.07041  8.20316  
789    -31.95681  -5.10348   4.04570 -19.52052 -23.94917 -77.19625     (-27.911,-1.058) (-15.475,-19.903) (-4.046,-81.242)      8.03112  8.16387  
790    -31.95170  -5.10348   4.02511 -19.49993 -23.91364 -77.20136     (-27.927,-1.078) (-15.475,-19.889) (-4.025,-81.226)      7.99183  8.12458  
791    -31.94660  -5.10348   4.00451 -19.47933 -23.87811 -77.20647     (-27.942,-1.099) (-15.475,-19.874) (-4.005,-81.211)      7.95254  8.08529  
792    -31.94149  -5.10348   3.98391 -19.45873 -23.84258 -77.21157     (-27.958,-1.120) (-15.475,-19.859) (-3.984,-81.195)      7.91326  8.046  
793    -31.93638  -5.10348   3.96331 -19.43813 -23.80705 -77.21668     (-27.973,-1.140) (-15.475,-19.844) (-3.963,-81.180)      7.87397  8.00671  
794    -31.93127  -5.10348   3.94271 -19.41753 -23.77152 -77.22179     (-27.989,-1.161) (-15.475,-19.829) (-3.943,-81.165)      7.83469  7.96742  
795    -31.92616  -5.10348   3.92211 -19.39693 -23.73599 -77.22690     (-28.004,-1.181) (-15.475,-19.814) (-3.922,-81.149)      7.7954  7.92814  
796    -31.92105  -5.10348   3.90151 -19.37633 -23.70047 -77.23201     (-28.020,-1.202) (-15.475,-19.799) (-3.902,-81.134)      7.75612  7.88885  
797    -31.91594  -5.10348   3.88091 -19.35573 -23.66494 -77.23712     (-28.035,-1.223) (-15.475,-19.784) (-3.881,-81.118)      7.71684  7.84957  
798    -31.91084  -5.10348   3.86031 -19.33513 -23.62941 -77.24223     (-28.051,-1.243) (-15.475,-19.769) (-3.860,-81.103)      7.67756  7.81029  
799    -31.90573  -5.10348   3.83972 -19.31454 -23.59388 -77.24733     (-28.066,-1.264) (-15.475,-19.754) (-3.840,-81.087)      7.63828  7.771  
800    -31.90062  -5.10348   3.81912 -19.29394 -23.55835 -77.25244     (-28.082,-1.284) (-15.475,-19.739) (-3.819,-81.072)      7.599  7.73172  
801    -31.89551  -5.10348   3.79852 -19.27334 -23.52282 -77.25755     (-28.097,-1.305) (-15.475,-19.724) (-3.799,-81.056)      7.55973  7.69244  
802    -31.89040  -5.10348   3.77792 -19.25274 -23.48729 -77.26266     (-28.112,-1.326) (-15.475,-19.709) (-3.778,-81.041)      7.52045  7.65317  
803    -31.88529  -5.10348   3.75732 -19.23214 -23.45177 -77.26777     (-28.128,-1.346) (-15.475,-19.694) (-3.757,-81.025)      7.48118  7.61389  
804    -31.88018  -5.10348   3.73672 -19.21154 -23.41624 -77.27288     (-28.143,-1.367) (-15.475,-19.680) (-3.737,-81.010)      7.4419  7.57461  
805    -31.87507  -5.10348   3.71612 -19.19094 -23.38071 -77.27799     (-28.159,-1.387) (-15.475,-19.665) (-3.716,-80.994)      7.40263  7.53534  
806    -31.86997  -5.10348   3.69552 -19.17034 -23.34518 -77.28309     (-28.174,-1.408) (-15.475,-19.650) (-3.696,-80.979)      7.36336  7.49607  
807    -31.86486  -5.10348   3.67492 -19.14974 -23.30965 -77.28820     (-28.190,-1.429) (-15.475,-19.635) (-3.675,-80.963)      7.32409  7.45679  
808    -31.85975  -5.10348   3.65433 -19.12915 -23.27412 -77.29331     (-28.205,-1.449) (-15.475,-19.620) (-3.654,-80.948)      7.28482  7.41752  
809    -31.85464  -5.10348   3.63373 -19.10855 -23.23859 -77.29842     (-28.221,-1.470) (-15.475,-19.605) (-3.634,-80.932)      7.24556  7.37825  
810    -31.84953  -5.10348   3.61313 -19.08795 -23.20307 -77.30353     (-28.236,-1.490) (-15.475,-19.590) (-3.613,-80.917)      7.20629  7.33899  
811    -31.84442  -5.10348   3.59253 -19.06735 -23.16754 -77.30864     (-28.252,-1.511) (-15.475,-19.575) (-3.593,-80.901)      7.16703  7.29972  
812    -31.83931  -5.10348   3.57193 -19.04675 -23.13201 -77.31375     (-28.267,-1.532) (-15.475,-19.560) (-3.572,-80.886)      7.12776  7.26045  
813    -31.83421  -5.10348   3.55133 -19.02615 -23.09648 -77.31885     (-28.283,-1.552) (-15.475,-19.545) (-3.551,-80.870)      7.0885  7.22119  
814    -31.82910  -5.10348   3.53073 -19.00555 -23.06095 -77.32396     (-28.298,-1.573) (-15.475,-19.530) (-3.531,-80.855)      7.04924  7.18193  
815    -31.82399  -5.10348   3.51013 -18.98495 -23.02542 -77.32907     (-28.314,-1.593) (-15.475,-19.515) (-3.510,-80.839)      7.00998  7.14267  
816    -31.81888  -5.10348   3.48953 -18.96435 -22.98989 -77.33418     (-28.329,-1.614) (-15.475,-19.500) (-3.490,-80.824)      6.97073  7.10341  
817    -31.81377  -5.10348   3.46894 -18.94376 -22.95437 -77.33929     (-28.345,-1.635) (-15.475,-19.485) (-3.469,-80.808)      6.93147  7.06415  
818    -31.80866  -5.10348   3.44834 -18.92316 -22.91884 -77.34440     (-28.360,-1.655) (-15.475,-19.471) (-3.448,-80.793)      6.89222  7.02489  
819    -31.80355  -5.10348   3.42774 -18.90256 -22.88331 -77.34951     (-28.376,-1.676) (-15.475,-19.456) (-3.428,-80.777)      6.85296  6.98564  
820    -31.79845  -5.10348   3.40714 -18.88196 -22.84778 -77.35461     (-28.391,-1.696) (-15.475,-19.441) (-3.407,-80.762)      6.81371  6.94638  
821    -31.79334  -5.10348   3.38654 -18.86136 -22.81225 -77.35972     (-28.407,-1.717) (-15.475,-19.426) (-3.387,-80.746)      6.77446  6.90713  
822    -31.78823  -5.10348   3.36594 -18.84076 -22.77672 -77.36483     (-28.422,-1.738) (-15.475,-19.411) (-3.366,-80.731)      6.73521  6.86788  
823    -31.78312  -5.10348   3.34534 -18.82016 -22.74120 -77.36994     (-28.438,-1.758) (-15.475,-19.396) (-3.345,-80.715)      6.69597  6.82863  
824    -31.77801  -5.10348   3.32474 -18.79956 -22.70567 -77.37505     (-28.453,-1.779) (-15.475,-19.381) (-3.325,-80.700)      6.65672  6.78939  
